# P[GPa] T[K] lx[A] ly[A] lz[A]
300 400 1.94247157e+01 1.05742035e-03 1.96211702e+01 1.06811386e-03 1.96201892e+01 1.06806053e-03
30 400 2.34785163e+01 4.28238701e-03 2.37159695e+01 4.32569744e-03 2.37147837e+01 4.32548156e-03
350 400 1.91227348e+01 3.82130571e-04 1.93161351e+01 3.85996509e-04 1.93151694e+01 3.85976997e-04
400 400 1.88088230e+01 1.57865465e-04 1.89990486e+01 1.59461373e-04 1.89980987e+01 1.59454614e-04
40 400 2.29715170e+01 7.13409050e-04 2.32038425e+01 7.20623225e-04 2.32026824e+01 7.20588067e-04
450 400 1.86190116e+01 3.41177722e-03 1.88073175e+01 3.44628243e-03 1.88063772e+01 3.44611110e-03
500 400 1.83548407e+01 3.90637340e-03 1.85404749e+01 3.94588181e-03 1.85395479e+01 3.94568403e-03
50 400 2.26174929e+01 5.59844527e-03 2.28462380e+01 5.65506754e-03 2.28450957e+01 5.65478361e-03
550 400 1.81165540e+01 8.88992716e-04 1.82997783e+01 8.97983160e-04 1.82988633e+01 8.97938479e-04
600 400 1.79582376e+01 1.78361740e-04 1.81398607e+01 1.80165106e-04 1.81389537e+01 1.80157469e-04
60 400 2.22771707e+01 1.12082477e-03 2.25024739e+01 1.13216041e-03 2.25013488e+01 1.13210498e-03
650 400 1.77730507e+01 2.10762712e-04 1.79528009e+01 2.12894519e-04 1.79519032e+01 2.12883641e-04
700 400 1.76275415e+01 4.89021107e-05 1.78058200e+01 4.93975128e-05 1.78049297e+01 4.93949100e-05
70 400 2.19895183e+01 1.16801839e-03 2.22119123e+01 1.17983154e-03 2.22108017e+01 1.17977315e-03
750 400 1.74892487e+01 3.01112626e-05 1.76661286e+01 3.04132226e-05 1.76652454e+01 3.04079078e-05
800 400 1.73547485e+01 9.77829325e-05 1.75302681e+01 9.87717867e-05 1.75293916e+01 9.87665244e-05
80 400 2.18565474e+01 4.74644279e-04 2.20775966e+01 4.79445160e-04 2.20764928e+01 4.79422433e-04
90 400 2.16148028e+01 5.33316672e-03 2.18334070e+01 5.38710521e-03 2.18323154e+01 5.38683630e-03
100 4125 2.24515032e+01 -nan 2.24515032e+01 -nan 2.24515032e+01 -nan
110 4125 2.22142556e+01 -nan 2.22142556e+01 -nan 2.22142556e+01 -nan
125 4125 2.17842740e+01 -nan 2.17842740e+01 -nan 2.17842740e+01 -nan
150 4125 2.13492126e+01 -nan 2.13492126e+01 -nan 2.13492126e+01 -nan
15 4125 2.77686242e+01 6.72700051e-03 2.77686242e+01 6.72700051e-03 2.77686242e+01 6.72700051e-03
175 4125 2.09927944e+01 -nan 2.09927944e+01 -nan 2.09927944e+01 -nan
200 4125 2.06866411e+01 -nan 2.06866411e+01 -nan 2.06866411e+01 -nan
20 4125 2.68134061e+01 4.26386010e-03 2.68134061e+01 4.26386010e-03 2.68134061e+01 4.26386010e-03
225 4125 2.04199078e+01 -nan 2.04199078e+01 -nan 2.04199078e+01 -nan
250 4125 2.01813583e+01 3.11328460e-04 2.01813583e+01 3.11328460e-04 2.01813583e+01 3.11328460e-04
300 4125 1.97693197e+01 6.21677699e-04 1.97693197e+01 6.21677699e-04 1.97693197e+01 6.21677699e-04
30 4125 2.56080321e+01 2.39294134e-03 2.56080321e+01 2.39294134e-03 2.56080321e+01 2.39294134e-03
350 4125 1.94250033e+01 8.22789448e-04 1.94250033e+01 8.22789448e-04 1.94250033e+01 8.22789448e-04
400 4125 1.91316965e+01 8.38691363e-04 1.91316965e+01 8.38691363e-04 1.91316965e+01 8.38691363e-04
40 4125 2.48208091e+01 -nan 2.48208091e+01 -nan 2.48208091e+01 -nan
450 4125 1.88771984e+01 7.31802196e-04 1.88771984e+01 7.31802196e-04 1.88771984e+01 7.31802196e-04
500 4125 1.86514011e+01 7.68711046e-04 1.86514011e+01 7.68711046e-04 1.86514011e+01 7.68711046e-04
50 4125 2.42315274e+01 -nan 2.42315274e+01 -nan 2.42315274e+01 -nan
550 4125 1.84470821e+01 7.16098647e-04 1.84470821e+01 7.16098647e-04 1.84470821e+01 7.16098647e-04
600 4125 1.82603329e+01 6.08008703e-04 1.82603329e+01 6.08008703e-04 1.82603329e+01 6.08008703e-04
650 4125 1.80877972e+01 5.50310544e-04 1.80877972e+01 5.50310544e-04 1.80877972e+01 5.50310544e-04
700 4125 1.79272761e+01 5.18254104e-04 1.79272761e+01 5.18254104e-04 1.79272761e+01 5.18254104e-04
70 4125 0.00000000e+00 -nan 0.00000000e+00 -nan 0.00000000e+00 -nan
750 4125 1.77771998e+01 5.05291696e-04 1.77771998e+01 5.05291696e-04 1.77771998e+01 5.05291696e-04
800 4125 1.76362099e+01 4.46852533e-04 1.76362099e+01 4.46852533e-04 1.76362099e+01 4.46852533e-04
80 4125 2.30144984e+01 -nan 2.30144984e+01 -nan 2.30144984e+01 -nan
90 4125 2.27139388e+01 -nan 2.27139388e+01 -nan 2.27139388e+01 -nan
105 4150 2.21835613e+01 -nan 2.24079178e+01 -nan 2.24067974e+01 -nan
115 4150 2.19586684e+01 -nan 2.21807504e+01 -nan 2.21796414e+01 -nan
125 4150 2.16602637e+01 2.09425345e-03 2.18793278e+01 2.11543338e-03 2.18782338e+01 2.11532967e-03
85 4150 2.27148479e+01 -nan 2.29445777e+01 -nan 2.29434305e+01 -nan
95 4150 2.24348498e+01 -nan 2.26617477e+01 -nan 2.26606146e+01 -nan
110 4200 2.20785608e+01 -nan 2.23018553e+01 -nan 2.23007403e+01 -nan
130 4200 2.15575883e+01 -nan 2.17756139e+01 -nan 2.17745251e+01 -nan
145 4200 2.12959421e+01 -nan 2.15113215e+01 -nan 2.15102459e+01 -nan
170 4200 2.09287099e+01 -nan 2.11403753e+01 -nan 2.11393183e+01 -nan
190 4200 2.06734360e+01 -nan 2.08825196e+01 -nan 2.08814755e+01 -nan
70 4200 2.32162882e+01 -nan 2.34510893e+01 -nan 2.34499167e+01 -nan
100 4250 2.23227826e+01 -nan 2.25485472e+01 -nan 2.25474198e+01 -nan
110 4250 2.22346331e+01 -nan 2.22346331e+01 -nan 2.22346331e+01 -nan
125 4250 2.17586363e+01 4.51134740e-03 2.19786952e+01 4.55697301e-03 2.19775963e+01 4.55674610e-03
150 4250 2.12216651e+01 -nan 2.14362932e+01 -nan 2.14352215e+01 -nan
15 4250 2.78005231e+01 6.75685051e-03 2.78005231e+01 6.75685051e-03 2.78005231e+01 6.75685051e-03
175 4250 2.10070810e+01 -nan 2.10070810e+01 -nan 2.10070810e+01 -nan
200 4250 2.05628522e+01 -nan 2.07708174e+01 -nan 2.07697788e+01 -nan
20 4250 2.68532490e+01 5.37257584e-03 2.68532490e+01 5.37257584e-03 2.68532490e+01 5.37257584e-03
225 4250 2.04324619e+01 -nan 2.04324619e+01 -nan 2.04324619e+01 -nan
250 4250 2.00572855e+01 -nan 2.02601376e+01 -nan 2.02591246e+01 -nan
300 4250 1.96472185e+01 4.81331443e-04 1.98459234e+01 4.86200089e-04 1.98449311e+01 4.86174744e-04
30 4250 2.56429482e+01 2.66955580e-03 2.56429482e+01 2.66955580e-03 2.56429482e+01 2.66955580e-03
350 4250 1.93041216e+01 6.35689435e-04 1.94993564e+01 6.42117906e-04 1.94983815e+01 6.42085518e-04
400 4250 1.90120467e+01 6.93414274e-04 1.92043276e+01 7.00427912e-04 1.92033675e+01 7.00392437e-04
40 4250 2.48485481e+01 1.76450301e-03 2.48485481e+01 1.76450301e-03 2.48485481e+01 1.76450301e-03
450 4250 1.87584945e+01 6.85935982e-04 1.89482111e+01 6.92873789e-04 1.89472637e+01 6.92838790e-04
500 4250 1.85333446e+01 7.86793590e-04 1.87207841e+01 7.94751091e-04 1.87198481e+01 7.94711193e-04
50 4250 2.40952074e+01 -nan 2.43388976e+01 -nan 2.43376807e+01 -nan
550 4250 1.83303971e+01 7.07290746e-04 1.85157841e+01 7.14444183e-04 1.85148583e+01 7.14408647e-04
600 4250 1.81444929e+01 6.34460084e-04 1.83279997e+01 6.40876230e-04 1.83270833e+01 6.40844418e-04
650 4250 1.79728678e+01 5.78958952e-04 1.81546388e+01 5.84813656e-04 1.81537311e+01 5.84785003e-04
700 4250 1.78133634e+01 5.70446136e-04 1.79935213e+01 5.76215634e-04 1.79926216e+01 5.76186466e-04
750 4250 1.76646061e+01 5.33785768e-04 1.78432595e+01 5.39183809e-04 1.78423673e+01 5.39157289e-04
75 4250 2.30489828e+01 -nan 2.32820918e+01 -nan 2.32809277e+01 -nan
800 4250 1.75240582e+01 4.88647370e-04 1.77012902e+01 4.93588990e-04 1.77004051e+01 4.93563799e-04
105 4350 2.22185096e+01 -nan 2.24432195e+01 -nan 2.24420974e+01 -nan
115 4350 2.19946433e+01 -nan 2.22170891e+01 -nan 2.22159783e+01 -nan
125 4350 2.17901722e+01 -nan 2.20105501e+01 -nan 2.20094496e+01 -nan
135 4350 2.15573999e+01 7.13478967e-03 2.17754236e+01 7.20694644e-03 2.17743348e+01 7.20658671e-03
85 4350 2.27480868e+01 -nan 2.29781527e+01 -nan 2.29770038e+01 -nan
95 4350 2.24657242e+01 -nan 2.26929344e+01 -nan 2.26917998e+01 -nan
100 4375 2.24950289e+01 -nan 2.24950289e+01 -nan 2.24950289e+01 -nan
110 4375 2.22575891e+01 -nan 2.22575891e+01 -nan 2.22575891e+01 -nan
125 4375 2.19394337e+01 1.77304478e-03 2.19394337e+01 1.77304478e-03 2.19394337e+01 1.77304478e-03
150 4375 2.13866099e+01 -nan 2.13866099e+01 -nan 2.13866099e+01 -nan
175 4375 2.10248748e+01 -nan 2.10248748e+01 -nan 2.10248748e+01 -nan
200 4375 2.07156164e+01 -nan 2.07156164e+01 -nan 2.07156164e+01 -nan
225 4375 2.04455230e+01 -nan 2.04455230e+01 -nan 2.04455230e+01 -nan
250 4375 2.02049133e+01 -nan 2.02049133e+01 -nan 2.02049133e+01 -nan
300 4375 1.97898852e+01 5.41591284e-04 1.97898852e+01 5.41591284e-04 1.97898852e+01 5.41591284e-04
350 4375 1.94427211e+01 6.61727484e-04 1.94427211e+01 6.61727484e-04 1.94427211e+01 6.61727484e-04
400 4375 1.91478226e+01 6.83319303e-04 1.91478226e+01 6.83319303e-04 1.91478226e+01 6.83319303e-04
40 4375 2.48763798e+01 -nan 2.48763798e+01 -nan 2.48763798e+01 -nan
500 4375 1.86647713e+01 7.24391727e-04 1.86647713e+01 7.24391727e-04 1.86647713e+01 7.24391727e-04
50 4375 2.42850970e+01 -nan 2.42850970e+01 -nan 2.42850970e+01 -nan
600 4375 1.82726673e+01 7.32618030e-04 1.82726673e+01 7.32618030e-04 1.82726673e+01 7.32618030e-04
60 4375 2.38052564e+01 -nan 2.38052564e+01 -nan 2.38052564e+01 -nan
700 4375 1.79389103e+01 6.68242809e-04 1.79389103e+01 6.68242809e-04 1.79389103e+01 6.68242809e-04
800 4375 1.76469075e+01 5.38101086e-04 1.76469075e+01 5.38101086e-04 1.76469075e+01 5.38101086e-04
100 4500 2.23688182e+01 -nan 2.25950483e+01 -nan 2.25939186e+01 -nan
110 4500 2.21272952e+01 -nan 2.23510826e+01 -nan 2.23499651e+01 -nan
125 4500 2.18179175e+01 -nan 2.20385760e+01 -nan 2.20374741e+01 -nan
130 4500 2.17202192e+01 -nan 2.19398896e+01 -nan 2.19387927e+01 -nan
145 4500 2.14533016e+01 1.98645700e-03 2.16702725e+01 2.00654516e-03 2.16691890e+01 2.00644353e-03
150 4500 2.12702981e+01 -nan 2.14854182e+01 -nan 2.14843440e+01 -nan
15 4500 2.79169310e+01 7.54862322e-03 2.79169310e+01 7.54862322e-03 2.79169310e+01 7.54862322e-03
170 4500 2.09688522e+01 -nan 2.11809236e+01 -nan 2.11798645e+01 -nan
175 4500 2.10405287e+01 -nan 2.10405287e+01 -nan 2.10405287e+01 -nan
200 4500 2.05919034e+01 -nan 2.08001624e+01 -nan 2.07991224e+01 -nan
20 4500 2.69476215e+01 1.02457879e-02 2.69476215e+01 1.02457879e-02 2.69476215e+01 1.02457879e-02
225 4500 2.04583123e+01 -nan 2.04583123e+01 -nan 2.04583123e+01 -nan
250 4500 2.00811929e+01 -nan 2.02842867e+01 -nan 2.02832725e+01 -nan
300 4500 1.96672853e+01 4.70376340e-04 1.98661931e+01 4.75132845e-04 1.98651998e+01 4.75110158e-04
30 4500 2.57143914e+01 -nan 2.57143914e+01 -nan 2.57143914e+01 -nan
350 4500 1.93218899e+01 5.57757951e-04 1.95173045e+01 5.63399098e-04 1.95163286e+01 5.63370933e-04
400 4500 1.90277823e+01 7.50753807e-04 1.92202223e+01 7.58347197e-04 1.92192613e+01 7.58309160e-04
40 4500 2.49101986e+01 -nan 2.49101986e+01 -nan 2.49101986e+01 -nan
450 4500 1.87732200e+01 6.84612685e-04 1.89630855e+01 6.91536233e-04 1.89621374e+01 6.91501702e-04
500 4500 1.85469702e+01 8.26942565e-04 1.87345475e+01 8.35306321e-04 1.87336108e+01 8.35264191e-04
50 4500 2.40423076e+01 4.70957378e-02 2.42854628e+01 4.75720485e-02 2.42842486e+01 4.75696689e-02
550 4500 1.83431246e+01 7.03709947e-04 1.85286403e+01 7.10827406e-04 1.85277139e+01 7.10791433e-04
600 4500 1.81571210e+01 6.77837100e-04 1.83407556e+01 6.84692680e-04 1.83398386e+01 6.84658501e-04
650 4500 1.79849074e+01 6.70050621e-04 1.81668002e+01 6.76827466e-04 1.81658919e+01 6.76793693e-04
700 4500 1.78247842e+01 6.89434409e-04 1.80050576e+01 6.96406918e-04 1.80041573e+01 6.96372445e-04
70 4500 2.32730768e+01 -nan 2.35084523e+01 -nan 2.35072769e+01 -nan
750 4500 1.76753830e+01 6.24754329e-04 1.78541453e+01 6.31073049e-04 1.78532527e+01 6.31041253e-04
75 4500 2.30964088e+01 -nan 2.33299975e+01 -nan 2.33288310e+01 -nan
800 4500 1.75346223e+01 5.64009350e-04 1.77119611e+01 5.69713155e-04 1.77110755e+01 5.69685093e-04
80 4500 2.30850575e+01 -nan 2.30850575e+01 -nan 2.30850575e+01 -nan
90 4500 2.26326380e+01 -nan 2.28615363e+01 -nan 2.28603932e+01 -nan
100 450 2.14454063e+01 1.49536286e-03 2.14454063e+01 1.49536286e-03 2.14454063e+01 1.49536286e-03
110 450 2.12708460e+01 1.31534514e-03 2.12708460e+01 1.31534514e-03 2.12708460e+01 1.31534514e-03
125 450 2.10479100e+01 8.77909961e-04 2.10479100e+01 8.77909961e-04 2.10479100e+01 8.77909961e-04
150 450 2.07493468e+01 2.14308290e-04 2.07493468e+01 2.14308290e-04 2.07493468e+01 2.14308290e-04
15 450 2.52707367e+01 5.76516543e-03 2.52707367e+01 5.76516543e-03 2.52707367e+01 5.76516543e-03
175 450 2.05069982e+01 2.41410406e-04 2.05069982e+01 2.41410406e-04 2.05069982e+01 2.41410406e-04
200 450 2.02882304e+01 2.67344530e-04 2.02882304e+01 2.67344530e-04 2.02882304e+01 2.67344530e-04
20 450 2.47255178e+01 9.59899606e-03 2.47255178e+01 9.59899606e-03 2.47255178e+01 9.59899606e-03
225 450 2.00891358e+01 2.50006554e-04 2.00891358e+01 2.50006554e-04 2.00891358e+01 2.50006554e-04
250 450 1.99039697e+01 1.97726406e-04 1.99039697e+01 1.97726406e-04 1.99039697e+01 1.97726406e-04
300 450 1.95608751e+01 1.43698282e-04 1.95608751e+01 1.43698282e-04 1.95608751e+01 1.43698282e-04
30 450 2.36623101e+01 3.68990587e-03 2.36623101e+01 3.68990587e-03 2.36623101e+01 3.68990587e-03
350 450 1.92533197e+01 -nan 1.92533197e+01 -nan 1.92533197e+01 -nan
400 450 1.89912493e+01 1.39492009e-05 1.89912493e+01 1.39492009e-05 1.89912493e+01 1.39492009e-05
40 450 2.32256228e+01 1.38824412e-03 2.32256228e+01 1.38824412e-03 2.32256228e+01 1.38824412e-03
450 450 1.87468525e+01 3.44392848e-03 1.87468525e+01 3.44392848e-03 1.87468525e+01 3.44392848e-03
500 450 1.85384326e+01 2.60815395e-03 1.85384326e+01 2.60815395e-03 1.85384326e+01 2.60815395e-03
50 450 2.27386588e+01 1.01173514e-03 2.27386588e+01 1.01173514e-03 2.27386588e+01 1.01173514e-03
550 450 1.82849733e+01 5.83713810e-03 1.82849733e+01 5.83713810e-03 1.82849733e+01 5.83713810e-03
600 450 1.80609850e+01 2.05417840e-04 1.80609850e+01 2.05417840e-04 1.80609850e+01 2.05417840e-04
60 450 2.24214871e+01 1.30794280e-03 2.24214871e+01 1.30794280e-03 2.24214871e+01 1.30794280e-03
650 450 1.78936701e+01 1.25554037e-04 1.78936701e+01 1.25554037e-04 1.78936701e+01 1.25554037e-04
700 450 1.77491657e+01 1.02155817e-04 1.77491657e+01 1.02155817e-04 1.77491657e+01 1.02155817e-04
70 450 2.22603046e+01 3.95648872e-04 2.22603046e+01 3.95648872e-04 2.22603046e+01 3.95648872e-04
750 450 1.75900482e+01 8.44771948e-05 1.75900482e+01 8.44771948e-05 1.75900482e+01 8.44771948e-05
800 450 1.74950179e+01 6.35312399e-05 1.74950179e+01 6.35312399e-05 1.74950179e+01 6.35312399e-05
80 450 2.20139049e+01 3.73242932e-04 2.20139049e+01 3.73242932e-04 2.20139049e+01 3.73242932e-04
90 450 2.16457955e+01 1.49697863e-03 2.16457955e+01 1.49697863e-03 2.16457955e+01 1.49697863e-03
115 4550 2.20286028e+01 -nan 2.22513921e+01 -nan 2.22502796e+01 -nan
125 4550 2.18247976e+01 -nan 2.20455257e+01 -nan 2.20444234e+01 -nan
135 4550 2.16372635e+01 -nan 2.18560949e+01 -nan 2.18550021e+01 -nan
85 4550 2.27859530e+01 -nan 2.30164019e+01 -nan 2.30152511e+01 -nan
95 4550 2.25049119e+01 -nan 2.27325183e+01 -nan 2.27313817e+01 -nan
100 4750 0.00000000e+00 -nan 0.00000000e+00 -nan 0.00000000e+00 -nan
110 4750 2.21726830e+01 -nan 2.23969294e+01 -nan 2.23958096e+01 -nan
125 4750 2.18544977e+01 -nan 2.20755262e+01 -nan 2.20744224e+01 -nan
145 4750 2.14967460e+01 -nan 2.17141563e+01 -nan 2.17130706e+01 -nan
150 4750 2.14140829e+01 -nan 2.16306572e+01 -nan 2.16295757e+01 -nan
170 4750 2.10121988e+01 -nan 2.12247085e+01 -nan 2.12236473e+01 -nan
175 4750 2.10822113e+01 -nan 2.10822113e+01 -nan 2.10822113e+01 -nan
190 4750 2.07412218e+01 -nan 2.09509910e+01 -nan 2.09499435e+01 -nan
200 4750 2.07586996e+01 -nan 2.07586996e+01 -nan 2.07586996e+01 -nan
20 4750 0.00000000e+00 -nan 0.00000000e+00 -nan 0.00000000e+00 -nan
225 4750 2.04842715e+01 -nan 2.04842715e+01 -nan 2.04842715e+01 -nan
250 4750 2.01050079e+01 -nan 2.03083426e+01 -nan 2.03073272e+01 -nan
300 4750 1.96878720e+01 -nan 1.98869880e+01 -nan 1.98859936e+01 -nan
30 4750 2.57855160e+01 3.60297845e-03 2.57855160e+01 3.60297845e-03 2.57855160e+01 3.60297845e-03
350 4750 1.93400888e+01 4.41952612e-04 1.95356874e+01 4.46421976e-04 1.95347107e+01 4.46400151e-04
400 4750 1.90443391e+01 6.24684170e-04 1.92369466e+01 6.31002644e-04 1.92359848e+01 6.30971217e-04
40 4750 2.49703019e+01 1.71533658e-03 2.49703019e+01 1.71533658e-03 2.49703019e+01 1.71533658e-03
450 4750 1.87877887e+01 7.90999746e-04 1.89778015e+01 7.98999939e-04 1.89768527e+01 7.98959593e-04
500 4750 1.85606550e+01 7.82559994e-04 1.87483707e+01 7.90474510e-04 1.87474333e+01 7.90434937e-04
50 4750 2.41947949e+01 8.69378527e-04 2.44394923e+01 8.78160162e-04 2.44382703e+01 8.78131119e-04
550 4750 1.83561131e+01 7.38448297e-04 1.85417601e+01 7.45916773e-04 1.85408331e+01 7.45878861e-04
600 4750 1.81690887e+01 7.45945157e-04 1.83528442e+01 7.53489331e-04 1.83519266e+01 7.53452021e-04
60 4750 2.38807115e+01 -nan 2.38807115e+01 -nan 2.38807115e+01 -nan
650 4750 1.79969169e+01 7.51539079e-04 1.81789312e+01 7.59140100e-04 1.81780223e+01 7.59102530e-04
700 4750 1.78362827e+01 6.97747006e-04 1.80166724e+01 7.04803550e-04 1.80157716e+01 7.04768448e-04
70 4750 2.33245580e+01 -nan 2.35604541e+01 -nan 2.35592761e+01 -nan
750 4750 1.76863595e+01 6.80607434e-04 1.78652329e+01 6.87491350e-04 1.78643397e+01 6.87456498e-04
800 4750 1.75450445e+01 6.40060324e-04 1.77224887e+01 6.46533091e-04 1.77216026e+01 6.46501636e-04
80 4750 0.00000000e+00 -nan 0.00000000e+00 -nan 0.00000000e+00 -nan
90 4750 2.26761803e+01 -nan 2.29055189e+01 -nan 2.29043736e+01 -nan
100 5000 2.24552468e+01 -nan 2.26823510e+01 -nan 2.26812169e+01 -nan
110 5000 0.00000000e+00 -nan 0.00000000e+00 -nan 0.00000000e+00 -nan
125 5000 2.20434011e+01 -nan 2.20434011e+01 -nan 2.20434011e+01 -nan
130 5000 2.17985725e+01 -nan 2.20190353e+01 -nan 2.20179344e+01 -nan
145 5000 2.15345060e+01 -nan 2.17522981e+01 -nan 2.17512105e+01 -nan
150 5000 2.14482994e+01 -nan 2.16652197e+01 -nan 2.16641365e+01 -nan
15 5000 2.81319425e+01 9.18265495e-03 2.81319425e+01 9.18265495e-03 2.81319425e+01 9.18265495e-03
175 5000 2.11934399e+01 7.27494516e-03 2.11934399e+01 7.27494516e-03 2.11934399e+01 7.27494516e-03
190 5000 2.07837857e+01 -nan 2.09939853e+01 -nan 2.09929356e+01 -nan
200 5000 2.06620153e+01 -nan 2.08709834e+01 -nan 2.08699398e+01 -nan
20 5000 0.00000000e+00 -nan 0.00000000e+00 -nan 0.00000000e+00 -nan
225 5000 2.05128842e+01 -nan 2.05128842e+01 -nan 2.05128842e+01 -nan
250 5000 2.01303738e+01 -nan 2.03339651e+01 -nan 2.03329484e+01 -nan
300 5000 1.97091370e+01 -nan 1.99084680e+01 -nan 1.99074726e+01 -nan
350 5000 1.93581204e+01 3.30149364e-04 1.95539013e+01 3.33487773e-04 1.95529237e+01 3.33472335e-04
400 5000 1.90610850e+01 5.68069202e-04 1.92538619e+01 5.73814477e-04 1.92528992e+01 5.73786390e-04
450 5000 1.88026735e+01 6.82240710e-04 1.89928369e+01 6.89139958e-04 1.89918873e+01 6.89106017e-04
500 5000 1.85745406e+01 7.52940624e-04 1.87623968e+01 7.60555896e-04 1.87614587e+01 7.60518132e-04
50 5000 2.44127399e+01 -nan 2.44127399e+01 -nan 2.44127399e+01 -nan
550 5000 1.83690842e+01 7.14190983e-04 1.85548624e+01 7.21413720e-04 1.85539347e+01 7.21377665e-04
600 5000 1.81812453e+01 6.91529356e-04 1.83651238e+01 6.98522578e-04 1.83642056e+01 6.98488559e-04
60 5000 0.00000000e+00 -nan 0.00000000e+00 -nan 0.00000000e+00 -nan
650 5000 1.80086303e+01 7.82732516e-04 1.81907630e+01 7.90648571e-04 1.81898535e+01 7.90608929e-04
700 5000 1.78476773e+01 7.63602413e-04 1.80281822e+01 7.71325156e-04 1.80272808e+01 7.71286601e-04
70 5000 2.35310747e+01 -nan 2.35310747e+01 -nan 2.35310747e+01 -nan
750 5000 1.76975166e+01 7.76167080e-04 1.78765028e+01 7.84017120e-04 1.78756090e+01 7.83978371e-04
800 5000 1.75559562e+01 6.91912105e-04 1.77335107e+01 6.98910277e-04 1.77326241e+01 6.98874684e-04
80 5000 2.31785539e+01 -nan 2.31785539e+01 -nan 2.31785539e+01 -nan
90 5000 2.27236289e+01 -nan 2.29534474e+01 -nan 2.29522998e+01 -nan
100 500 2.14421939e+01 4.95896350e-04 2.14421939e+01 4.95896350e-04 2.14421939e+01 4.95896350e-04
10 500 2.59666284e+01 4.07673219e-03 2.62292454e+01 4.11796304e-03 2.62279340e+01 4.11775619e-03
110 500 2.12679048e+01 2.32873075e-04 2.12679048e+01 2.32873075e-04 2.12679048e+01 2.32873075e-04
125 500 2.10519768e+01 3.45277508e-04 2.10519768e+01 3.45277508e-04 2.10519768e+01 3.45277508e-04
150 500 2.07576552e+01 -nan 2.07576552e+01 -nan 2.07576552e+01 -nan
15 500 2.51845737e+01 1.09034140e-02 2.51845737e+01 1.09034140e-02 2.51845737e+01 1.09034140e-02
175 500 2.05527518e+01 3.16318615e-04 2.05527518e+01 3.16318615e-04 2.05527518e+01 3.16318615e-04
200 500 2.02926659e+01 2.54443326e-04 2.02926659e+01 2.54443326e-04 2.02926659e+01 2.54443326e-04
20 500 2.44660121e+01 1.17070776e-02 2.47134525e+01 1.18254782e-02 2.47122169e+01 1.18248868e-02
225 500 2.00942750e+01 2.24361195e-04 2.00942750e+01 2.24361195e-04 2.00942750e+01 2.24361195e-04
250 500 1.99075748e+01 1.87126667e-04 1.99075748e+01 1.87126667e-04 1.99075748e+01 1.87126667e-04
300 500 1.95626715e+01 1.99161161e-04 1.95626715e+01 1.99161161e-04 1.95626715e+01 1.99161161e-04
30 500 2.35237428e+01 2.63748653e-03 2.37616534e+01 2.66416087e-03 2.37604653e+01 2.66402802e-03
350 500 1.92564463e+01 1.77949836e-04 1.92564463e+01 1.77949836e-04 1.92564463e+01 1.77949836e-04
400 500 1.89941869e+01 1.24224509e-04 1.89941869e+01 1.24224509e-04 1.89941869e+01 1.24224509e-04
40 500 2.29940209e+01 4.72442741e-03 2.32265741e+01 4.77220868e-03 2.32254128e+01 4.77197008e-03
450 500 1.87494665e+01 3.56893341e-03 1.87494665e+01 3.56893341e-03 1.87494665e+01 3.56893341e-03
500 500 1.85493347e+01 4.42236513e-05 1.85493347e+01 4.42236513e-05 1.85493347e+01 4.42236513e-05
50 500 2.25870937e+01 1.04369419e-03 2.28155314e+01 1.05425079e-03 2.28143906e+01 1.05419738e-03
550 500 1.83494997e+01 3.20916363e-04 1.83494997e+01 3.20916363e-04 1.83494997e+01 3.20916363e-04
600 500 1.81228828e+01 5.82369350e-03 1.81228828e+01 5.82369350e-03 1.81228828e+01 5.82369350e-03
60 500 2.24284709e+01 3.15416883e-03 2.24284709e+01 3.15416883e-03 2.24284709e+01 3.15416883e-03
650 500 1.78967632e+01 2.22191975e-04 1.78967632e+01 2.22191975e-04 1.78967632e+01 2.22191975e-04
700 500 1.77611802e+01 2.14703194e-04 1.77611802e+01 2.14703194e-04 1.77611802e+01 2.14703194e-04
70 500 2.22674222e+01 4.87062895e-04 2.22674222e+01 4.87062895e-04 2.22674222e+01 4.87062895e-04
750 500 1.76150318e+01 1.06237342e-04 1.76150318e+01 1.06237342e-04 1.76150318e+01 1.06237342e-04
800 500 1.74813094e+01 2.38309303e-04 1.74813094e+01 2.38309303e-04 1.74813094e+01 2.38309303e-04
80 500 2.19074546e+01 5.64252130e-03 2.19074546e+01 5.64252130e-03 2.19074546e+01 5.64252130e-03
90 500 2.17412219e+01 4.06580396e-03 2.17412219e+01 4.06580396e-03 2.17412219e+01 4.06580396e-03
125 5250 2.19368812e+01 -nan 2.21587428e+01 -nan 2.21576349e+01 -nan
300 5250 1.97303122e+01 -nan 1.99298575e+01 -nan 1.99288610e+01 -nan
400 5250 1.90775608e+01 4.34742963e-04 1.92705044e+01 4.39140859e-04 1.92695409e+01 4.39118693e-04
500 5250 1.85887895e+01 1.01746820e-03 1.87767898e+01 1.02775976e-03 1.87758510e+01 1.02770796e-03
50 5250 2.43150355e+01 7.22539868e-04 2.45609490e+01 7.29849969e-04 2.45597209e+01 7.29811024e-04
600 5250 1.81940174e+01 7.27641315e-04 1.83780251e+01 7.35000880e-04 1.83771062e+01 7.34963593e-04
700 5250 1.78588135e+01 7.84192742e-04 1.80394310e+01 7.92124449e-04 1.80385290e+01 7.92084697e-04
75 5250 2.32362801e+01 -nan 2.34712834e+01 -nan 2.34701099e+01 -nan
