# P[GPa] T[K] lx[A] ly[A] lz[A]
650 2075 1.69867160e+01 -nan 1.69867160e+01 -nan 1.69867160e+01 -nan
700 2075 1.68416125e+01 -nan 1.68416125e+01 -nan 1.68416125e+01 -nan
70 2075 2.15127769e+01 5.08294929e-04 2.15127769e+01 5.08294929e-04 2.15127769e+01 5.08294929e-04
750 2075 1.67056403e+01 -nan 1.67056403e+01 -nan 1.67056403e+01 -nan
800 2075 1.65767647e+01 -nan 1.65767647e+01 -nan 1.65767647e+01 -nan
80 2075 2.12333612e+01 -nan 2.12333612e+01 -nan 2.12333612e+01 -nan
90 2075 2.09823942e+01 7.69289621e-04 2.09823942e+01 7.69289621e-04 2.09823942e+01 7.69289621e-04
100 2100 2.07549100e+01 6.87055886e-04 2.07549100e+01 6.87055886e-04 2.07549100e+01 6.87055886e-04
110 2100 2.04080005e+01 7.33584371e-04 2.06143996e+01 7.41002532e-04 2.06133689e+01 7.40965327e-04
125 2100 2.02594631e+01 7.91133350e-04 2.02594631e+01 7.91133350e-04 2.02594631e+01 7.91133350e-04
130 2100 2.00385286e+01 8.09933986e-04 2.02411910e+01 8.18125919e-04 2.02401789e+01 8.18086004e-04
145 2100 1.98042960e+01 8.82504316e-04 2.00045894e+01 8.91428454e-04 2.00035892e+01 8.91384326e-04
150 2100 1.98661297e+01 9.05470599e-04 1.98661297e+01 9.05470599e-04 1.98661297e+01 9.05470599e-04
15 2100 2.52816454e+01 2.28268949e-03 2.52816454e+01 2.28268949e-03 2.52816454e+01 2.28268949e-03
170 2100 1.94816740e+01 7.88464738e-04 1.96787046e+01 7.96438645e-04 1.96777207e+01 7.96398959e-04
175 2100 1.95554633e+01 6.99468414e-04 1.95554633e+01 6.99468414e-04 1.95554633e+01 6.99468414e-04
190 2100 1.92668448e+01 5.15461992e-04 1.94617027e+01 5.20675124e-04 1.94607296e+01 5.20649275e-04
200 2100 1.92983751e+01 5.88207066e-04 1.92983751e+01 5.88207066e-04 1.92983751e+01 5.88207066e-04
20 2100 2.45645455e+01 5.61223440e-04 2.45645455e+01 5.61223440e-04 2.45645455e+01 5.61223440e-04
225 2100 1.90751460e+01 4.48074748e-04 1.90751460e+01 4.48074748e-04 1.90751460e+01 4.48074748e-04
250 2100 1.88741999e+01 2.75081409e-04 1.88741999e+01 2.75081409e-04 1.88741999e+01 2.75081409e-04
300 2100 1.85183288e+01 -nan 1.85183288e+01 -nan 1.85183288e+01 -nan
30 2100 2.36233105e+01 -nan 2.36233105e+01 -nan 2.36233105e+01 -nan
350 2100 1.82094193e+01 -nan 1.82094193e+01 -nan 1.82094193e+01 -nan
400 2100 1.79402680e+01 -nan 1.79402680e+01 -nan 1.79402680e+01 -nan
40 2100 2.27925656e+01 8.91561969e-04 2.27925656e+01 8.91561969e-04 2.27925656e+01 8.91561969e-04
450 2100 1.77049757e+01 -nan 1.77049757e+01 -nan 1.77049757e+01 -nan
500 2100 1.74976709e+01 -nan 1.74976709e+01 -nan 1.74976709e+01 -nan
50 2100 2.22481491e+01 -nan 2.22481491e+01 -nan 2.22481491e+01 -nan
550 2100 1.73119430e+01 -nan 1.73119430e+01 -nan 1.73119430e+01 -nan
600 2100 1.71431331e+01 -nan 1.71431331e+01 -nan 1.71431331e+01 -nan
60 2100 2.18429180e+01 -nan 2.18429180e+01 -nan 2.18429180e+01 -nan
650 2100 1.69876757e+01 -nan 1.69876757e+01 -nan 1.69876757e+01 -nan
700 2100 1.68427591e+01 -nan 1.68427591e+01 -nan 1.68427591e+01 -nan
70 2100 2.13728745e+01 -nan 2.15890319e+01 -nan 2.15879525e+01 -nan
750 2100 1.67064189e+01 -nan 1.67064189e+01 -nan 1.67064189e+01 -nan
800 2100 1.65777472e+01 -nan 1.65777472e+01 -nan 1.65777472e+01 -nan
80 2100 2.12365613e+01 4.99579426e-04 2.12365613e+01 4.99579426e-04 2.12365613e+01 4.99579426e-04
90 2100 2.08465107e+01 3.96077131e-04 2.10573447e+01 4.00082854e-04 2.10562919e+01 4.00062004e-04
100 2125 2.06210186e+01 5.83739656e-04 2.08295721e+01 5.89644781e-04 2.08285306e+01 5.89614237e-04
110 2125 2.05479205e+01 7.13357497e-04 2.05479205e+01 7.13357497e-04 2.05479205e+01 7.13357497e-04
125 2125 2.02628761e+01 8.47247348e-04 2.02628761e+01 8.47247348e-04 2.02628761e+01 8.47247348e-04
150 2125 1.97378642e+01 8.35000489e-04 1.99374858e+01 8.43444770e-04 1.99364890e+01 8.43402995e-04
15 2125 2.53047980e+01 2.32505323e-03 2.53047980e+01 2.32505323e-03 2.53047980e+01 2.32505323e-03
175 2125 1.95591507e+01 7.58777252e-04 1.95591507e+01 7.58777252e-04 1.95591507e+01 7.58777252e-04
200 2125 1.91725158e+01 6.06784186e-04 1.93664197e+01 6.12921158e-04 1.93654514e+01 6.12889867e-04
20 2125 2.45806363e+01 2.72439753e-04 2.45806363e+01 2.72439753e-04 2.45806363e+01 2.72439753e-04
225 2125 1.90774587e+01 4.80120347e-04 1.90774587e+01 4.80120347e-04 1.90774587e+01 4.80120347e-04
250 2125 1.87506585e+01 3.33584431e-04 1.89402959e+01 3.36958011e-04 1.89393489e+01 3.36940991e-04
300 2125 1.83969087e+01 -nan 1.85829683e+01 -nan 1.85820392e+01 -nan
30 2125 2.36370320e+01 8.60460622e-04 2.36370320e+01 8.60460622e-04 2.36370320e+01 8.60460622e-04
350 2125 1.80897227e+01 -nan 1.82726755e+01 -nan 1.82717619e+01 -nan
400 2125 1.78223625e+01 -nan 1.80026114e+01 -nan 1.80017113e+01 -nan
40 2125 2.27980482e+01 1.71841767e-03 2.27980482e+01 1.71841767e-03 2.27980482e+01 1.71841767e-03
450 2125 1.75886166e+01 -nan 1.77665015e+01 -nan 1.77656132e+01 -nan
500 2125 1.73822053e+01 -nan 1.75580026e+01 -nan 1.75571247e+01 -nan
50 2125 2.21088917e+01 -nan 2.23324930e+01 -nan 2.23313764e+01 -nan
550 2125 1.71975710e+01 -nan 1.73715010e+01 -nan 1.73706325e+01 -nan
600 2125 1.70297867e+01 -nan 1.72020197e+01 -nan 1.72011597e+01 -nan
60 2125 2.18469916e+01 -nan 2.18469916e+01 -nan 2.18469916e+01 -nan
650 2125 1.68752650e+01 -nan 1.70459353e+01 -nan 1.70450830e+01 -nan
700 2125 1.67314500e+01 -nan 1.69006658e+01 -nan 1.68998208e+01 -nan
70 2125 2.15204859e+01 4.90145145e-04 2.15204859e+01 4.90145145e-04 2.15204859e+01 4.90145145e-04
750 2125 1.65959276e+01 -nan 1.67637728e+01 -nan 1.67629346e+01 -nan
800 2125 1.64682904e+01 -nan 1.66348447e+01 -nan 1.66340130e+01 -nan
80 2125 2.12391863e+01 3.77416716e-04 2.12391863e+01 3.77416716e-04 2.12391863e+01 3.77416716e-04
90 2125 2.09899552e+01 5.30672270e-04 2.09899552e+01 5.30672270e-04 2.09899552e+01 5.30672270e-04
25 2150 2.38998546e+01 -nan 2.41415690e+01 -nan 2.41403620e+01 -nan
285 2150 1.84996229e+01 1.88401981e-04 1.86867214e+01 1.90305860e-04 1.86857871e+01 1.90296591e-04
315 2150 1.83019356e+01 -nan 1.84870347e+01 -nan 1.84861104e+01 -nan
325 2150 1.82398346e+01 -nan 1.84243056e+01 -nan 1.84233845e+01 -nan
345 2150 1.81204166e+01 -nan 1.83036799e+01 -nan 1.83027648e+01 -nan
35 2150 2.31362580e+01 -nan 2.33702496e+01 -nan 2.33690812e+01 -nan
365 2150 1.80072107e+01 -nan 1.81893291e+01 -nan 1.81884197e+01 -nan
385 2150 1.79002192e+01 -nan 1.80812555e+01 -nan 1.80803514e+01 -nan
405 2150 1.77989881e+01 -nan 1.79790006e+01 -nan 1.79781017e+01 -nan
425 2150 1.77028459e+01 -nan 1.78818861e+01 -nan 1.78809920e+01 -nan
45 2150 2.23617322e+01 -nan 2.25878906e+01 -nan 2.25867612e+01 -nan
55 2150 2.18966890e+01 -nan 2.21181441e+01 -nan 2.21170382e+01 -nan
65 2150 2.15347008e+01 -nan 2.17524949e+01 -nan 2.17514073e+01 -nan
75 2150 2.12358301e+01 -nan 2.14506016e+01 -nan 2.14495291e+01 -nan
85 2150 2.09745286e+01 5.06519018e-04 2.11866574e+01 5.11644288e-04 2.11855981e+01 5.11616903e-04
100 2175 2.07667899e+01 5.56894750e-04 2.07667899e+01 5.56894750e-04 2.07667899e+01 5.56894750e-04
110 2175 2.05547927e+01 6.19521885e-04 2.05547927e+01 6.19521885e-04 2.05547927e+01 6.19521885e-04
125 2175 2.02710696e+01 8.22736584e-04 2.02710696e+01 8.22736584e-04 2.02710696e+01 8.22736584e-04
150 2175 1.98773867e+01 9.09663114e-04 1.98773867e+01 9.09663114e-04 1.98773867e+01 9.09663114e-04
15 2175 2.53314495e+01 2.85870781e-03 2.53314495e+01 2.85870781e-03 2.53314495e+01 2.85870781e-03
175 2175 1.95653112e+01 7.90083225e-04 1.95653112e+01 7.90083225e-04 1.95653112e+01 7.90083225e-04
200 2175 1.93068815e+01 5.99786325e-04 1.93068815e+01 5.99786325e-04 1.93068815e+01 5.99786325e-04
20 2175 2.45970736e+01 1.17030380e-03 2.45970736e+01 1.17030380e-03 2.45970736e+01 1.17030380e-03
225 2175 1.90825638e+01 4.52534946e-04 1.90825638e+01 4.52534946e-04 1.90825638e+01 4.52534946e-04
250 2175 1.88812858e+01 4.26797195e-04 1.88812858e+01 4.26797195e-04 1.88812858e+01 4.26797195e-04
300 2175 1.85242524e+01 1.14335155e-04 1.85242524e+01 1.14335155e-04 1.85242524e+01 1.14335155e-04
30 2175 2.36503207e+01 -nan 2.36503207e+01 -nan 2.36503207e+01 -nan
350 2175 1.82146952e+01 -nan 1.82146952e+01 -nan 1.82146952e+01 -nan
400 2175 1.79446685e+01 -nan 1.79446685e+01 -nan 1.79446685e+01 -nan
40 2175 2.28184971e+01 1.49150590e-03 2.28184971e+01 1.49150590e-03 2.28184971e+01 1.49150590e-03
450 2175 1.77091009e+01 -nan 1.77091009e+01 -nan 1.77091009e+01 -nan
500 2175 1.75011386e+01 -nan 1.75011386e+01 -nan 1.75011386e+01 -nan
50 2175 2.22719820e+01 -nan 2.22719820e+01 -nan 2.22719820e+01 -nan
550 2175 1.73152356e+01 -nan 1.73152356e+01 -nan 1.73152356e+01 -nan
600 2175 1.71462257e+01 -nan 1.71462257e+01 -nan 1.71462257e+01 -nan
60 2175 2.18568909e+01 -nan 2.18568909e+01 -nan 2.18568909e+01 -nan
650 2175 1.69907572e+01 -nan 1.69907572e+01 -nan 1.69907572e+01 -nan
700 2175 1.68458123e+01 -nan 1.68458123e+01 -nan 1.68458123e+01 -nan
70 2175 2.15275240e+01 -nan 2.15275240e+01 -nan 2.15275240e+01 -nan
750 2175 1.67095476e+01 -nan 1.67095476e+01 -nan 1.67095476e+01 -nan
800 2175 1.65807516e+01 -nan 1.65807516e+01 -nan 1.65807516e+01 -nan
80 2175 2.12473237e+01 4.64234644e-04 2.12473237e+01 4.64234644e-04 2.12473237e+01 4.64234644e-04
90 2175 2.09957687e+01 3.27110144e-04 2.09957687e+01 3.27110144e-04 2.09957687e+01 3.27110144e-04
100 2200 2.07697952e+01 6.18907950e-04 2.07697952e+01 6.18907950e-04 2.07697952e+01 6.18907950e-04
110 2200 2.05589044e+01 6.14260056e-04 2.05589044e+01 6.14260056e-04 2.05589044e+01 6.14260056e-04
125 2200 2.02747299e+01 7.89643569e-04 2.02747299e+01 7.89643569e-04 2.02747299e+01 7.89643569e-04
150 2200 1.98815096e+01 8.67780272e-04 1.98815096e+01 8.67780272e-04 1.98815096e+01 8.67780272e-04
15 2200 2.53523826e+01 1.87828543e-03 2.53523826e+01 1.87828543e-03 2.53523826e+01 1.87828543e-03
175 2200 1.95679840e+01 8.57326633e-04 1.95679840e+01 8.57326633e-04 1.95679840e+01 8.57326633e-04
200 2200 1.93101441e+01 6.57295365e-04 1.93101441e+01 6.57295365e-04 1.93101441e+01 6.57295365e-04
20 2200 2.46087678e+01 6.42622592e-04 2.46087678e+01 6.42622592e-04 2.46087678e+01 6.42622592e-04
225 2200 1.90855800e+01 5.75643410e-04 1.90855800e+01 5.75643410e-04 1.90855800e+01 5.75643410e-04
250 2200 1.88834221e+01 4.21186577e-04 1.88834221e+01 4.21186577e-04 1.88834221e+01 4.21186577e-04
300 2200 1.85263937e+01 1.12250647e-04 1.85263937e+01 1.12250647e-04 1.85263937e+01 1.12250647e-04
30 2200 2.36578067e+01 -nan 2.36578067e+01 -nan 2.36578067e+01 -nan
350 2200 1.82163625e+01 -nan 1.82163625e+01 -nan 1.82163625e+01 -nan
400 2200 1.79465563e+01 -nan 1.79465563e+01 -nan 1.79465563e+01 -nan
40 2200 2.29920880e+01 5.15259875e-03 2.29920880e+01 5.15259875e-03 2.29920880e+01 5.15259875e-03
450 2200 1.77105347e+01 -nan 1.77105347e+01 -nan 1.77105347e+01 -nan
500 2200 1.75025542e+01 -nan 1.75025542e+01 -nan 1.75025542e+01 -nan
50 2200 2.22756079e+01 -nan 2.22756079e+01 -nan 2.22756079e+01 -nan
550 2200 1.73163910e+01 -nan 1.73163910e+01 -nan 1.73163910e+01 -nan
600 2200 1.71474016e+01 -nan 1.71474016e+01 -nan 1.71474016e+01 -nan
60 2200 2.18619754e+01 -nan 2.18619754e+01 -nan 2.18619754e+01 -nan
650 2200 1.69916319e+01 -nan 1.69916319e+01 -nan 1.69916319e+01 -nan
700 2200 1.68466373e+01 -nan 1.68466373e+01 -nan 1.68466373e+01 -nan
70 2200 2.15311305e+01 -nan 2.15311305e+01 -nan 2.15311305e+01 -nan
750 2200 1.67105783e+01 -nan 1.67105783e+01 -nan 1.67105783e+01 -nan
800 2200 1.65818151e+01 -nan 1.65818151e+01 -nan 1.65818151e+01 -nan
80 2200 2.12496608e+01 1.73805393e-04 2.12496608e+01 1.73805393e-04 2.12496608e+01 1.73805393e-04
90 2200 2.10003542e+01 2.21875081e-04 2.10003542e+01 2.21875081e-04 2.10003542e+01 2.21875081e-04
100 2250 2.06381119e+01 6.69933341e-04 2.08468383e+01 6.76709270e-04 2.08457959e+01 6.76675459e-04
110 2250 2.04291484e+01 4.68334939e-04 2.06357614e+01 4.73072495e-04 2.06347296e+01 4.73047337e-04
125 2250 2.02824246e+01 7.44199376e-04 2.02824246e+01 7.44199376e-04 2.02824246e+01 7.44199376e-04
140 2250 1.99009821e+01 8.25440666e-04 2.01022534e+01 8.33789327e-04 2.01012483e+01 8.33747215e-04
150 2250 1.97553776e+01 8.40188387e-04 1.99551763e+01 8.48687093e-04 1.99541786e+01 8.48645360e-04
15 2250 2.53703571e+01 2.17268261e-03 2.53703571e+01 2.17268261e-03 2.53703571e+01 2.17268261e-03
175 2250 1.94451238e+01 8.41574138e-04 1.96417848e+01 8.50085796e-04 1.96408027e+01 8.50042858e-04
200 2250 1.91862319e+01 6.76042514e-04 1.93802745e+01 6.82879861e-04 1.93793055e+01 6.82845955e-04
20 2250 2.44635463e+01 -nan 2.47109618e+01 -nan 2.47097262e+01 -nan
225 2250 1.89630605e+01 5.99457255e-04 1.91548460e+01 6.05519225e-04 1.91538883e+01 6.05489046e-04
250 2250 1.87620376e+01 4.64567419e-04 1.89517900e+01 4.69266082e-04 1.89508425e+01 4.69242329e-04
300 2250 1.84066106e+01 2.90442726e-04 1.85927684e+01 2.93380156e-04 1.85918388e+01 2.93365090e-04
30 2250 2.36730755e+01 -nan 2.36730755e+01 -nan 2.36730755e+01 -nan
350 2250 1.80983238e+01 -nan 1.82813637e+01 -nan 1.82804496e+01 -nan
400 2250 1.78296428e+01 -nan 1.80099654e+01 -nan 1.80090649e+01 -nan
40 2250 2.30154828e+01 5.99284202e-04 2.30154828e+01 5.99284202e-04 2.30154828e+01 5.99284202e-04
450 2250 1.75952330e+01 -nan 1.77731848e+01 -nan 1.77722962e+01 -nan
500 2250 1.73883139e+01 -nan 1.75641730e+01 -nan 1.75632948e+01 -nan
50 2250 2.21389150e+01 3.55836264e-04 2.23628200e+01 3.59437568e-04 2.23617019e+01 3.59423871e-04
550 2250 1.72033003e+01 -nan 1.73772882e+01 -nan 1.73764194e+01 -nan
600 2250 1.70352757e+01 -nan 1.72075643e+01 -nan 1.72067039e+01 -nan
60 2250 2.17234632e+01 -nan 2.19431664e+01 -nan 2.19420692e+01 -nan
650 2250 1.68806156e+01 -nan 1.70513400e+01 -nan 1.70504875e+01 -nan
700 2250 1.67364615e+01 -nan 1.69057279e+01 -nan 1.69048827e+01 -nan
70 2250 2.15398910e+01 -nan 2.15398910e+01 -nan 2.15398910e+01 -nan
750 2250 1.66012096e+01 -nan 1.67691081e+01 -nan 1.67682697e+01 -nan
800 2250 1.64733509e+01 -nan 1.66399564e+01 -nan 1.66391244e+01 -nan
80 2250 2.11157575e+01 -nan 2.13293146e+01 -nan 2.13282482e+01 -nan
90 2250 2.08657524e+01 -nan 2.10767810e+01 -nan 2.10757272e+01 -nan
100 2275 2.07807241e+01 3.20121898e-04 2.07807241e+01 3.20121898e-04 2.07807241e+01 3.20121898e-04
110 2275 2.05699141e+01 6.24168617e-04 2.05699141e+01 6.24168617e-04 2.05699141e+01 6.24168617e-04
125 2275 2.02861149e+01 6.46429951e-04 2.02861149e+01 6.46429951e-04 2.02861149e+01 6.46429951e-04
150 2275 1.98922122e+01 8.29556234e-04 1.98922122e+01 8.29556234e-04 1.98922122e+01 8.29556234e-04
15 2275 2.53881992e+01 2.80271606e-03 2.53881992e+01 2.80271606e-03 2.53881992e+01 2.80271606e-03
175 2275 1.95780654e+01 7.84265488e-04 1.95780654e+01 7.84265488e-04 1.95780654e+01 7.84265488e-04
200 2275 1.93179805e+01 6.92558842e-04 1.93179805e+01 6.92558842e-04 1.93179805e+01 6.92558842e-04
20 2275 2.46422739e+01 -nan 2.46422739e+01 -nan 2.46422739e+01 -nan
225 2275 1.90929273e+01 6.03717949e-04 1.90929273e+01 6.03717949e-04 1.90929273e+01 6.03717949e-04
250 2275 1.88900661e+01 4.79281790e-04 1.88900661e+01 4.79281790e-04 1.88900661e+01 4.79281790e-04
300 2275 1.85321827e+01 3.58096574e-04 1.85321827e+01 3.58096574e-04 1.85321827e+01 3.58096574e-04
30 2275 2.36852700e+01 -nan 2.36852700e+01 -nan 2.36852700e+01 -nan
350 2275 1.82214870e+01 -nan 1.82214870e+01 -nan 1.82214870e+01 -nan
400 2275 1.79508342e+01 -nan 1.79508342e+01 -nan 1.79508342e+01 -nan
40 2275 2.29624974e+01 1.09790584e-02 2.29624974e+01 1.09790584e-02 2.29624974e+01 1.09790584e-02
450 2275 1.77144717e+01 -nan 1.77144717e+01 -nan 1.77144717e+01 -nan
500 2275 1.75062960e+01 -nan 1.75062960e+01 -nan 1.75062960e+01 -nan
50 2275 2.22939812e+01 -nan 2.22939812e+01 -nan 2.22939812e+01 -nan
550 2275 1.73199939e+01 -nan 1.73199939e+01 -nan 1.73199939e+01 -nan
600 2275 1.71506456e+01 -nan 1.71506456e+01 -nan 1.71506456e+01 -nan
60 2275 2.18755729e+01 -nan 2.18755729e+01 -nan 2.18755729e+01 -nan
650 2275 1.69949792e+01 -nan 1.69949792e+01 -nan 1.69949792e+01 -nan
700 2275 1.68500490e+01 -nan 1.68500490e+01 -nan 1.68500490e+01 -nan
70 2275 2.15436062e+01 -nan 2.15436062e+01 -nan 2.15436062e+01 -nan
750 2275 1.67135739e+01 -nan 1.67135739e+01 -nan 1.67135739e+01 -nan
800 2275 1.65846558e+01 -nan 1.65846558e+01 -nan 1.65846558e+01 -nan
80 2275 2.12606788e+01 -nan 2.12606788e+01 -nan 2.12606788e+01 -nan
90 2275 2.10095255e+01 4.72650273e-04 2.10095255e+01 4.72650273e-04 2.10095255e+01 4.72650273e-04
100 2300 2.06457399e+01 4.80919761e-04 2.08545434e+01 4.85783095e-04 2.08535007e+01 4.85758754e-04
110 2300 2.04365578e+01 4.30701308e-04 2.06432457e+01 4.35058157e-04 2.06422136e+01 4.35035629e-04
130 2300 2.00690217e+01 8.13557407e-04 2.02719925e+01 8.21785441e-04 2.02709789e+01 8.21744355e-04
145 2300 1.98345275e+01 8.54299075e-04 2.00351267e+01 8.62939690e-04 2.00341250e+01 8.62895871e-04
150 2300 1.97629654e+01 9.35173072e-04 1.99628408e+01 9.44631087e-04 1.99618427e+01 9.44583570e-04
170 2300 1.95084720e+01 8.64650568e-04 1.97057736e+01 8.73395386e-04 1.97047883e+01 8.73350867e-04
190 2300 1.92911152e+01 7.62690417e-04 1.94862185e+01 7.70404347e-04 1.94852442e+01 7.70365185e-04
200 2300 1.91920853e+01 6.86040753e-04 1.93861871e+01 6.92979776e-04 1.93852178e+01 6.92944341e-04
250 2300 1.87663693e+01 5.64466155e-04 1.89561655e+01 5.70174580e-04 1.89552177e+01 5.70145516e-04
300 2300 1.84103777e+01 3.83131243e-04 1.85965736e+01 3.87006248e-04 1.85956437e+01 3.86986409e-04
350 2300 1.81016010e+01 -nan 1.82846741e+01 -nan 1.82837598e+01 -nan
400 2300 1.78324456e+01 -nan 1.80127965e+01 -nan 1.80118959e+01 -nan
450 2300 1.75979769e+01 -nan 1.77759564e+01 -nan 1.77750676e+01 -nan
500 2300 1.73908440e+01 -nan 1.75667287e+01 -nan 1.75658504e+01 -nan
50 2300 2.21522655e+01 -nan 2.23763055e+01 -nan 2.23751867e+01 -nan
550 2300 1.72056642e+01 -nan 1.73796761e+01 -nan 1.73788071e+01 -nan
600 2300 1.70375617e+01 -nan 1.72098734e+01 -nan 1.72090130e+01 -nan
700 2300 1.67388439e+01 -nan 1.69081344e+01 -nan 1.69072891e+01 -nan
70 2300 2.14024203e+01 -nan 2.16188767e+01 -nan 2.16177957e+01 -nan
750 2300 1.66032688e+01 -nan 1.67711882e+01 -nan 1.67703497e+01 -nan
90 2300 2.08720910e+01 2.05045329e-04 2.10831838e+01 2.07119489e-04 2.10821296e+01 2.07107055e-04
100 2325 2.07873714e+01 1.72170296e-04 2.07873714e+01 1.72170296e-04 2.07873714e+01 1.72170296e-04
110 2325 2.05760429e+01 4.36993313e-04 2.05760429e+01 4.36993313e-04 2.05760429e+01 4.36993313e-04
125 2325 2.02929950e+01 7.27846941e-04 2.02929950e+01 7.27846941e-04 2.02929950e+01 7.27846941e-04
150 2325 1.98997354e+01 8.52068184e-04 1.98997354e+01 8.52068184e-04 1.98997354e+01 8.52068184e-04
15 2325 2.54060611e+01 2.13257125e-03 2.54060611e+01 2.13257125e-03 2.54060611e+01 2.13257125e-03
175 2325 1.95839463e+01 7.94677718e-04 1.95839463e+01 7.94677718e-04 1.95839463e+01 7.94677718e-04
200 2325 1.93238825e+01 6.49703656e-04 1.93238825e+01 6.49703656e-04 1.93238825e+01 6.49703656e-04
20 2325 2.46576550e+01 1.16270455e-03 2.46576550e+01 1.16270455e-03 2.46576550e+01 1.16270455e-03
225 2325 1.90977697e+01 6.35273252e-04 1.90977697e+01 6.35273252e-04 1.90977697e+01 6.35273252e-04
250 2325 1.88946932e+01 5.60756706e-04 1.88946932e+01 5.60756706e-04 1.88946932e+01 5.60756706e-04
300 2325 1.85356553e+01 3.95176269e-04 1.85356553e+01 3.95176269e-04 1.85356553e+01 3.95176269e-04
30 2325 2.36968061e+01 -nan 2.36968061e+01 -nan 2.36968061e+01 -nan
350 2325 1.82247111e+01 -nan 1.82247111e+01 -nan 1.82247111e+01 -nan
400 2325 1.79539352e+01 -nan 1.79539352e+01 -nan 1.79539352e+01 -nan
40 2325 2.30313665e+01 -nan 2.30313665e+01 -nan 2.30313665e+01 -nan
450 2325 1.77173414e+01 -nan 1.77173414e+01 -nan 1.77173414e+01 -nan
500 2325 1.75088458e+01 -nan 1.75088458e+01 -nan 1.75088458e+01 -nan
50 2325 2.23084393e+01 2.01805793e-04 2.23084393e+01 2.01805793e-04 2.23084393e+01 2.01805793e-04
550 2325 1.73223962e+01 -nan 1.73223962e+01 -nan 1.73223962e+01 -nan
600 2325 1.71532070e+01 -nan 1.71532070e+01 -nan 1.71532070e+01 -nan
60 2325 2.18870197e+01 -nan 2.18870197e+01 -nan 2.18870197e+01 -nan
650 2325 1.69972804e+01 -nan 1.69972804e+01 -nan 1.69972804e+01 -nan
700 2325 1.68522413e+01 -nan 1.68522413e+01 -nan 1.68522413e+01 -nan
70 2325 2.15500059e+01 -nan 2.15500059e+01 -nan 2.15500059e+01 -nan
750 2325 1.67155798e+01 -nan 1.67155798e+01 -nan 1.67155798e+01 -nan
800 2325 1.65867667e+01 -nan 1.65867667e+01 -nan 1.65867667e+01 -nan
80 2325 2.12669480e+01 -nan 2.12669480e+01 -nan 2.12669480e+01 -nan
90 2325 2.10156895e+01 -nan 2.10156895e+01 -nan 2.10156895e+01 -nan
25 2350 2.39702471e+01 -nan 2.42126734e+01 -nan 2.42114628e+01 -nan
285 2350 1.85154266e+01 4.89635344e-04 1.87026849e+01 4.94587703e-04 1.87017498e+01 4.94562968e-04
315 2350 1.83172683e+01 3.64379926e-04 1.85025225e+01 3.68065850e-04 1.85015974e+01 3.68047000e-04
325 2350 1.82544737e+01 3.03849443e-04 1.84390928e+01 3.06922126e-04 1.84381709e+01 3.06907497e-04
345 2350 1.81340043e+01 1.84293223e-04 1.83174050e+01 1.86156068e-04 1.83164892e+01 1.86146154e-04
35 2350 2.31910573e+01 -nan 2.34256032e+01 -nan 2.34244319e+01 -nan
365 2350 1.80202861e+01 -nan 1.82025367e+01 -nan 1.82016266e+01 -nan
385 2350 1.79124441e+01 -nan 1.80936041e+01 -nan 1.80926994e+01 -nan
405 2350 1.78108596e+01 -nan 1.79909921e+01 -nan 1.79900926e+01 -nan
425 2350 1.77142077e+01 -nan 1.78933628e+01 -nan 1.78924681e+01 -nan
45 2350 2.24275899e+01 9.08425736e-04 2.26544144e+01 9.17611031e-04 2.26532817e+01 9.17566066e-04
55 2350 2.19409216e+01 -nan 2.21628241e+01 -nan 2.21617160e+01 -nan
65 2350 2.15711877e+01 -nan 2.17893509e+01 -nan 2.17882614e+01 -nan
75 2350 2.12657914e+01 -nan 2.14808659e+01 -nan 2.14797919e+01 -nan
85 2350 2.10014882e+01 -nan 2.12138896e+01 -nan 2.12128290e+01 -nan
100 2375 2.06552405e+01 3.39900805e-04 2.08641401e+01 3.43338431e-04 2.08630969e+01 3.43320027e-04
110 2375 2.05837981e+01 5.30627215e-04 2.05837981e+01 5.30627215e-04 2.05837981e+01 5.30627215e-04
125 2375 2.03011145e+01 6.58525516e-04 2.03011145e+01 6.58525516e-04 2.03011145e+01 6.58525516e-04
150 2375 1.97737309e+01 8.12904494e-04 1.99737152e+01 8.21126185e-04 1.99727166e+01 8.21085007e-04
15 2375 2.54299674e+01 2.35975016e-03 2.54299674e+01 2.35975016e-03 2.54299674e+01 2.35975016e-03
175 2375 1.95909067e+01 8.69658233e-04 1.95909067e+01 8.69658233e-04 1.95909067e+01 8.69658233e-04
200 2375 1.92003046e+01 6.98727320e-04 1.93944895e+01 7.05794171e-04 1.93935198e+01 7.05758642e-04
20 2375 2.46772398e+01 5.30757028e-04 2.46772398e+01 5.30757028e-04 2.46772398e+01 5.30757028e-04
