begin
comment AIRSS data using PBE DFT
lattice		15.821940	0.000000	0.000000
lattice		0.000000	15.821940	0.000000
lattice		0.000000	0.000000	15.821940
atom	1.829084	1.133656	12.553766	H	0.000000	0.000000	0.0134333 0.0524015 -0.0054679
atom	2.362423	1.135136	8.799639	H	0.000000	0.000000	-0.0527477 0.0432517 -0.0138741
atom	1.460353	0.331187	2.346572	H	0.000000	0.000000	0.00725433 -0.0114103 -0.0254987
atom	0.899516	11.732764	14.323656	H	0.000000	0.000000	0.0480668 0.0596167 -0.0259909
atom	3.505906	3.108606	5.081019	H	0.000000	0.000000	0.0415999 0.0173413 -0.00664632
atom	12.940814	4.779665	8.163521	H	0.000000	0.000000	-0.0796586 0.00240301 -0.00508275
atom	4.208941	1.008581	5.313761	H	0.000000	0.000000	0.0259296 -0.0318836 0.0775132
atom	0.255617	14.422285	6.065750	H	0.000000	0.000000	-0.0276923 -0.00646009 -0.0247746
atom	14.632963	2.000389	11.487367	H	0.000000	0.000000	-0.0006011 -0.0111721 0.0276035
atom	6.177892	2.458853	7.942084	H	0.000000	0.000000	0.00433435 -0.015393 -0.00357692
atom	2.130429	9.745833	3.215372	H	0.000000	0.000000	0.151456 0.0624632 0.0531722
atom	8.264836	5.679411	8.491442	H	0.000000	0.000000	0.00537611 -0.0535931 0.00907087
atom	13.809777	12.063214	10.718729	H	0.000000	0.000000	-0.0178821 -0.0170848 0.0698771
atom	3.083065	8.946494	5.221179	H	0.000000	0.000000	-0.00555712 0.100893 0.00872553
atom	1.477884	3.869324	11.466506	H	0.000000	0.000000	0.0218935 0.0144964 0.0244302
atom	5.085807	13.858311	9.507830	H	0.000000	0.000000	0.0540701 0.0299242 -0.0171811
atom	11.426858	10.427459	3.135711	H	0.000000	0.000000	0.00499993 0.00525575 0.000925545
atom	0.922316	9.880312	0.302446	H	0.000000	0.000000	-0.0342974 0.0349235 -0.229571
atom	15.553914	1.284988	4.566065	H	0.000000	0.000000	0.0055941 0.0317409 0.0113936
atom	10.438005	14.962820	15.374906	H	0.000000	0.000000	-0.0388677 -0.0323315 -0.0339286
atom	6.258424	11.836884	7.661448	H	0.000000	0.000000	-0.00534511 -0.000492735 -0.0201724
atom	6.895456	1.341090	10.912266	H	0.000000	0.000000	-0.222448 -0.19092 0.16063
atom	11.801830	4.387475	2.980744	H	0.000000	0.000000	-0.0196429 -0.0132892 -0.0508345
atom	9.785041	9.135424	14.605549	H	0.000000	0.000000	0.0115865 -0.0150171 0.00188877
atom	10.342261	11.260224	14.499729	H	0.000000	0.000000	-0.0358138 0.030439 -0.00378747
atom	12.872748	11.992818	5.546047	H	0.000000	0.000000	0.0417833 -0.0167073 -0.0262276
atom	7.516344	7.062578	6.835214	H	0.000000	0.000000	0.0101462 -0.0377418 -0.088597
atom	3.295288	5.377141	9.224269	H	0.000000	0.000000	0.0491773 -0.0355392 -0.0573498
atom	1.215698	6.138278	1.890624	H	0.000000	0.000000	0.0335449 -0.0184585 -0.0211697
atom	5.670916	4.660842	14.714458	H	0.000000	0.000000	-0.00656404 -0.0440109 -0.00354706
atom	5.620782	13.707935	4.184791	H	0.000000	0.000000	0.00389845 -0.0158917 0.0115378
atom	6.628114	9.442040	0.999567	H	0.000000	0.000000	0.0387588 -0.00407874 0.0466445
atom	11.693327	0.297218	13.666979	H	0.000000	0.000000	0.0889735 0.033384 -0.00900428
atom	3.698025	12.227720	10.254522	H	0.000000	0.000000	-0.0203291 -0.0437108 0.141743
atom	11.563606	0.539285	6.984753	H	0.000000	0.000000	-0.0155278 -0.0105208 0.0130007
atom	15.296124	14.715214	12.825902	H	0.000000	0.000000	0.00953727 0.0291138 0.0321651
atom	5.166974	5.340075	7.535670	H	0.000000	0.000000	0.0446472 -0.00650336 0.000113088
atom	8.961154	8.909920	15.610593	H	0.000000	0.000000	0.0026025 -0.00854889 0.00463147
atom	4.656892	1.801794	3.088852	H	0.000000	0.000000	0.0280684 0.00839855 -0.0289453
atom	4.815721	5.220424	12.073804	H	0.000000	0.000000	0.0541092 0.0369849 -0.0159389
atom	11.873094	11.083840	7.747012	H	0.000000	0.000000	0.0205033 0.0885978 0.0638949
atom	5.468851	3.161222	13.161785	H	0.000000	0.000000	-0.00576082 0.0280552 0.0561937
atom	8.973925	8.899123	11.884022	H	0.000000	0.000000	0.165526 -0.247951 -0.0296172
atom	6.535792	10.472234	3.762466	H	0.000000	0.000000	-0.0633202 -0.0109828 0.0815398
atom	11.179694	7.564534	9.263279	H	0.000000	0.000000	-0.00261796 -0.00945889 0.0110825
atom	8.364723	5.401175	4.229016	H	0.000000	0.000000	-0.0371037 0.041715 -0.00346092
atom	15.710229	6.591208	5.268349	H	0.000000	0.000000	-0.0113174 -0.101942 -0.0383655
atom	7.221570	13.042108	11.810700	H	0.000000	0.000000	0.0133902 0.0263673 -0.0270941
atom	11.477205	9.802249	5.291907	H	0.000000	0.000000	0.0136498 -0.0525861 0.0450086
atom	13.148004	2.935809	13.751718	H	0.000000	0.000000	0.0250877 0.0378105 -0.0432204
atom	3.047465	6.202609	10.115707	H	0.000000	0.000000	0.0211581 0.0581385 0.0437958
atom	12.530950	10.260214	14.383871	H	0.000000	0.000000	0.00131533 0.000762901 -0.0211619
atom	7.127736	11.844745	2.322667	H	0.000000	0.000000	0.00155251 0.0555732 -0.000244266
atom	0.405269	14.635120	9.162420	H	0.000000	0.000000	-0.052887 -0.0254148 0.0255554
atom	15.063532	4.933979	10.214735	H	0.000000	0.000000	-0.0361474 0.019765 0.0557567
atom	11.042999	2.652785	5.095058	H	0.000000	0.000000	-0.0583686 -0.0291092 0.0242397
atom	13.773685	15.207645	3.891302	H	0.000000	0.000000	-0.0141465 -0.0246721 -0.0671448
atom	3.228849	14.378813	12.644662	H	0.000000	0.000000	-0.0529998 -0.0111262 -0.0151472
atom	9.734660	11.053412	5.553049	H	0.000000	0.000000	-0.0150193 0.00303553 -0.00675767
atom	14.309014	12.518612	0.096727	H	0.000000	0.000000	0.00169236 0.189137 0.129887
atom	14.031662	9.612113	2.802373	H	0.000000	0.000000	-0.0395887 0.040378 0.0229591
atom	11.358079	3.026943	15.750280	H	0.000000	0.000000	-0.0137801 -0.00403952 0.0321277
atom	6.157393	2.195188	0.881366	H	0.000000	0.000000	0.0409011 -0.0452877 -0.0429549
atom	0.279057	11.157490	4.525284	H	0.000000	0.000000	0.011645 0.0379401 0.0695151
atom	12.711757	13.846443	1.910037	H	0.000000	0.000000	0.0256913 0.0150787 -0.0485782
atom	5.918049	8.691080	10.963913	H	0.000000	0.000000	0.00638766 -0.0355637 -0.0213531
atom	14.336712	6.068129	2.573335	H	0.000000	0.000000	-0.0120365 0.0034131 -0.0239047
atom	8.641468	12.564481	0.741685	H	0.000000	0.000000	-0.0270103 0.0149077 -0.0280651
atom	6.013644	12.132306	15.472480	H	0.000000	0.000000	0.032365 0.078194 0.0108199
atom	3.047695	7.397448	7.082120	H	0.000000	0.000000	0.0114169 -0.0173243 -0.0354455
atom	8.764967	14.616219	5.108727	H	0.000000	0.000000	-0.0698678 0.00957565 -0.0242781
atom	15.424419	3.880281	7.953014	H	0.000000	0.000000	0.0102181 -0.0429261 -0.0463073
atom	4.683290	15.099832	15.065184	H	0.000000	0.000000	-0.00395664 -0.00324132 -0.00562506
atom	5.477497	8.068015	0.106238	H	0.000000	0.000000	-0.0569042 -0.0995717 -0.00293888
atom	14.335642	11.570592	15.234373	H	0.000000	0.000000	0.0166802 -0.198535 -0.14017
atom	9.312857	5.347706	14.121392	H	0.000000	0.000000	-0.0169253 0.0551237 0.000235495
atom	0.917980	11.870751	7.427371	H	0.000000	0.000000	-0.0784765 -0.0161465 0.107133
atom	1.865685	7.316555	14.517066	H	0.000000	0.000000	-0.179455 0.0511238 0.000309467
atom	3.646755	12.741159	1.113448	H	0.000000	0.000000	-0.0278618 -0.00935448 0.00320283
atom	7.404565	0.994501	14.173086	H	0.000000	0.000000	0.0783622 0.0825979 -0.234882
atom	0.413927	8.802444	3.122861	H	0.000000	0.000000	-0.111639 -0.103207 0.0969194
atom	9.261646	8.557797	2.593177	H	0.000000	0.000000	-0.0165109 -0.0144491 0.00401324
atom	10.490618	7.191069	4.577243	H	0.000000	0.000000	0.00674703 -0.00221136 0.0040857
atom	14.691900	6.443629	14.966285	H	0.000000	0.000000	-0.00189128 -0.0298112 0.0292005
atom	12.311482	4.837760	4.723990	H	0.000000	0.000000	0.0452107 0.0412931 0.0713037
atom	2.819333	14.685862	3.221543	H	0.000000	0.000000	-0.022205 0.00360632 0.000915039
atom	13.447656	1.052585	8.506828	H	0.000000	0.000000	0.0641937 0.0198292 0.00180252
atom	7.253861	9.242860	13.300499	H	0.000000	0.000000	-0.0113119 0.0344489 -0.00951994
atom	10.159468	3.590798	12.649875	H	0.000000	0.000000	0.00143599 -0.0280574 0.0106636
atom	3.406443	7.096694	14.892981	O	0.000000	0.000000	0.313715 -0.0537084 0.142186
atom	13.518122	11.550893	3.244472	O	0.000000	0.000000	-0.0189223 -0.105756 0.0617763
atom	0.111080	8.133169	5.867959	O	0.000000	0.000000	-0.0474076 0.095561 -0.004586
atom	5.312584	3.555691	3.309813	O	0.000000	0.000000	0.103519 -0.0266999 0.0185853
atom	15.682941	10.241815	13.684593	O	0.000000	0.000000	-0.110639 -0.0921136 0.0181111
atom	9.454890	3.642519	14.578365	O	0.000000	0.000000	0.0443975 -0.0491143 -0.0797827
atom	11.574764	9.430783	7.545200	O	0.000000	0.000000	-0.0268266 -0.0371335 -0.0587028
atom	10.978568	5.023722	8.346855	O	0.000000	0.000000	0.0338878 -0.0419475 -0.0367697
atom	13.175751	4.126254	12.079725	O	0.000000	0.000000	-0.0232272 0.00948849 0.0242186
atom	7.513964	7.203897	4.307632	O	0.000000	0.000000	0.122331 -0.068382 0.0475261
atom	10.064371	13.472132	1.139086	O	0.000000	0.000000	0.0559062 0.0761055 0.0382066
atom	5.052969	11.673610	4.581381	O	0.000000	0.000000	-0.00287179 -0.0344242 -0.0508214
atom	1.630346	13.563681	13.592176	O	0.000000	0.000000	-0.0976474 0.00644746 0.0273177
atom	6.463495	13.669019	7.798482	O	0.000000	0.000000	0.0613256 0.016672 0.0113624
atom	3.303063	13.051202	8.849459	O	0.000000	0.000000	-0.15264 0.076317 -0.0381214
atom	14.412244	12.710202	9.247718	O	0.000000	0.000000	0.068478 0.0399251 -0.0851198
atom	10.005332	12.898491	5.654792	O	0.000000	0.000000	0.0471192 0.05731 0.0268505
atom	0.042861	2.010137	8.910410	O	0.000000	0.000000	0.0623166 -0.235199 0.0508659
atom	8.998872	1.707555	5.667129	O	0.000000	0.000000	0.1702 0.0395875 -0.0034617
atom	1.632288	2.590446	0.290990	O	0.000000	0.000000	0.0669174 -0.112155 -0.108085
atom	14.220801	3.292438	6.044649	O	0.000000	0.000000	-0.0847338 0.107484 -0.0692576
atom	7.021128	4.672476	7.200592	O	0.000000	0.000000	-0.0575438 0.0711595 0.0753748
atom	10.261692	15.402941	13.078847	O	0.000000	0.000000	-0.0630853 -0.0192048 0.00409518
atom	1.038127	6.717102	12.707513	O	0.000000	0.000000	-0.157568 -0.104916 -0.110522
atom	11.813175	11.867245	13.654675	O	0.000000	0.000000	0.0265585 -0.0723977 -0.0455221
atom	0.329003	5.501794	8.854704	O	0.000000	0.000000	0.0297238 0.0815532 0.0979981
atom	12.109026	0.362616	9.460254	O	0.000000	0.000000	-0.0421212 -0.0597495 -0.0491722
atom	6.553115	6.237632	11.329602	O	0.000000	0.000000	-0.0531635 -0.0128371 0.082839
atom	12.542505	2.920839	2.059462	O	0.000000	0.000000	-0.0376574 -0.095822 -0.0522953
atom	14.575497	15.631004	5.376568	O	0.000000	0.000000	0.0460491 -0.0894201 0.0539432
atom	1.207034	9.564967	1.827114	O	0.000000	0.000000	0.0740115 0.00593809 0.0847431
atom	5.686974	10.420353	15.569218	O	0.000000	0.000000	-0.0923243 0.0177312 -0.0829662
atom	10.674428	7.476004	11.147408	O	0.000000	0.000000	0.104239 0.0252226 0.0556221
atom	8.121817	1.921154	10.272742	O	0.000000	0.000000	0.152963 0.156469 -0.1213
atom	4.210797	1.890568	7.441963	O	0.000000	0.000000	-0.0057047 -0.0536248 -0.0728429
atom	14.833687	0.982824	13.524909	O	0.000000	0.000000	0.032065 -0.0488082 -0.0826543
atom	1.876532	2.805067	3.523229	O	0.000000	0.000000	-0.0934047 -0.0067535 0.147293
atom	4.338679	14.382347	0.992624	O	0.000000	0.000000	-0.0251209 -0.0371668 0.0385197
atom	1.580304	11.666439	5.909458	O	0.000000	0.000000	-0.0399991 0.0278628 -0.156718
atom	5.007737	14.689133	12.564280	O	0.000000	0.000000	0.21138 -0.0151664 -0.0736245
atom	8.102137	10.121522	11.832636	O	0.000000	0.000000	-0.316934 0.280445 0.063748
atom	7.179877	6.108100	0.748759	O	0.000000	0.000000	-0.0537537 0.0682643 -0.0917075
atom	3.745460	7.406162	5.258049	O	0.000000	0.000000	-0.00552885 -0.145351 -0.0279401
atom	11.975061	6.859055	0.268675	O	0.000000	0.000000	0.00845133 0.0986979 -0.021347
atom	6.989922	0.568510	15.578631	O	0.000000	0.000000	-0.0394523 0.0418545 0.291819
atom	12.386566	7.015299	4.649748	O	0.000000	0.000000	-0.0402794 -0.0728028 -0.0533423
atom	3.113562	9.897495	11.692027	O	0.000000	0.000000	0.155036 0.218915 0.0139339
atom	8.255443	10.409107	2.686590	O	0.000000	0.000000	0.0872733 -0.0187938 -0.00687017
atom	3.015298	2.788079	11.282000	O	0.000000	0.000000	-0.013095 -0.0681426 0.0957997
atom	15.480882	5.544753	1.145532	O	0.000000	0.000000	-0.0049118 0.0920563 0.0438163
atom	14.244325	14.454497	0.756179	O	0.000000	0.000000	-0.0173394 0.0597581 0.0565502
atom	8.842084	12.861415	9.569173	O	0.000000	0.000000	0.0396327 0.0358637 0.0489444
atom	5.479265	8.729043	8.235296	O	0.000000	0.000000	-0.067251 0.0901808 0.109882
atom	6.966178	15.307791	4.289157	O	0.000000	0.000000	-0.0365991 0.00790172 -0.0675688
energy		 -19.90235703
charge            0.00000
end
begin
comment AIRSS data using PBE DFT
lattice		15.821940	0.000000	0.000000
lattice		0.000000	15.821940	0.000000
lattice		0.000000	0.000000	15.821940
atom	1.694569	7.700602	6.758519	H	0.000000	0.000000	-0.0135973 0.0184551 -0.0456159
atom	2.391178	14.246714	14.936796	H	0.000000	0.000000	0.00673878 0.00901997 -0.0115895
atom	1.673108	9.996842	3.865876	H	0.000000	0.000000	-0.0150571 0.00434751 0.0572695
atom	15.224243	10.870643	1.195370	H	0.000000	0.000000	-0.0318181 -0.0123269 -0.0176755
atom	6.200028	0.239471	6.575319	H	0.000000	0.000000	0.0356615 -0.0223357 -0.0400959
atom	14.806578	10.475383	7.213658	H	0.000000	0.000000	0.0198413 0.0305858 0.0142018
atom	9.970582	1.988667	9.275319	H	0.000000	0.000000	0.0201379 0.0557236 0.00908918
atom	8.817379	7.710021	0.635767	H	0.000000	0.000000	-0.0299071 0.000896647 0.0164761
atom	10.294553	7.606134	10.635825	H	0.000000	0.000000	0.016737 -0.0352338 0.0193149
atom	12.916559	3.188363	2.382160	H	0.000000	0.000000	-0.00647717 0.00788689 0.0334474
atom	14.948519	14.316118	2.835164	H	0.000000	0.000000	-0.0379822 -0.0421613 -0.00611357
atom	0.772654	4.722060	13.521677	H	0.000000	0.000000	0.0522741 0.0678282 -0.06297
atom	7.126969	15.297309	1.486396	H	0.000000	0.000000	0.00993676 0.0147352 0.0210745
atom	7.386281	15.201559	8.769680	H	0.000000	0.000000	-0.0159165 -0.0208484 0.00837336
atom	1.788205	11.216452	0.245974	H	0.000000	0.000000	0.00189998 -0.0362457 0.0238712
atom	10.314444	15.391266	10.553312	H	0.000000	0.000000	0.0107609 -0.0375053 -0.0132756
atom	4.735765	7.742669	7.450939	H	0.000000	0.000000	0.0066163 0.00520677 -0.0086077
atom	15.635968	4.350887	14.871114	H	0.000000	0.000000	-0.0258677 -0.00951607 0.0227001
atom	10.488598	7.065730	3.162899	H	0.000000	0.000000	0.098103 0.0167962 0.0483902
atom	10.411755	3.321570	5.928763	H	0.000000	0.000000	0.00096304 0.0199287 0.0127488
atom	2.756884	1.327029	15.352046	H	0.000000	0.000000	-0.0134792 0.0175784 0.0135397
atom	8.348058	4.293469	12.418413	H	0.000000	0.000000	0.00549814 0.00629281 0.0143321
atom	11.739778	10.937929	0.758972	H	0.000000	0.000000	-0.0067913 -0.0155923 -0.0377182
atom	11.966615	0.914843	0.698676	H	0.000000	0.000000	0.0159177 0.00690655 0.000182187
atom	6.943414	7.709278	13.947487	H	0.000000	0.000000	-0.00595146 0.0219437 -0.0085389
atom	4.855543	14.664482	6.539848	H	0.000000	0.000000	-0.0549526 -0.0618049 -0.0352052
atom	0.020932	0.610435	7.208540	H	0.000000	0.000000	-0.00635952 0.00466747 -0.00199336
atom	4.877811	2.031692	10.384832	H	0.000000	0.000000	0.0436555 -0.00387774 -0.00903036
atom	2.383024	9.901018	11.540411	H	0.000000	0.000000	0.0648916 0.0529243 -0.000406273
atom	9.945336	13.971334	15.161957	H	0.000000	0.000000	0.0318881 -0.0294761 0.0185496
atom	0.048289	0.273559	3.926537	H	0.000000	0.000000	-0.0156814 0.0605224 0.0173494
atom	7.872576	4.748786	3.118922	H	0.000000	0.000000	0.0430694 0.107875 -0.000827083
atom	12.855154	0.003459	3.088651	H	0.000000	0.000000	-0.0225956 0.00714568 0.0334674
atom	11.761561	1.405821	11.140189	H	0.000000	0.000000	0.021044 0.0557995 0.0107155
atom	15.680315	3.459559	12.489896	H	0.000000	0.000000	-0.0150068 -0.0352991 -0.020656
atom	2.947326	2.128249	3.951975	H	0.000000	0.000000	-0.0306008 0.00846474 0.0507184
atom	13.247571	11.812841	5.763588	H	0.000000	0.000000	0.0286881 -0.0222061 -0.0340794
atom	7.829970	1.689239	4.831263	H	0.000000	0.000000	0.0384778 -0.04241 0.0234016
atom	2.431688	2.255814	12.318403	H	0.000000	0.000000	0.00436171 0.026416 -0.0158535
atom	7.441649	9.862891	3.462127	H	0.000000	0.000000	0.0622667 0.0689644 0.0251079
atom	2.348455	12.822639	6.897844	H	0.000000	0.000000	-0.168522 0.0299739 0.235817
atom	9.351301	11.549848	11.766369	H	0.000000	0.000000	-0.042639 0.030162 0.00630023
atom	7.813843	12.534349	5.872447	H	0.000000	0.000000	-0.0423868 -0.00137235 0.00226756
atom	13.286679	3.530696	14.651329	H	0.000000	0.000000	0.00906813 -0.0217814 -0.0470154
atom	9.478731	5.874348	8.889268	H	0.000000	0.000000	0.0252527 0.00673905 -0.00849619
atom	13.079674	15.618061	1.525819	H	0.000000	0.000000	-0.0175513 0.0194794 -0.0588377
atom	15.623086	2.728597	2.499766	H	0.000000	0.000000	-0.00756754 0.00237498 0.0592265
atom	15.377976	5.951815	5.071196	H	0.000000	0.000000	-0.0277629 0.0277365 -0.0336898
atom	7.978312	14.925760	14.336084	H	0.000000	0.000000	0.0154928 0.0146208 -0.040329
atom	13.586448	13.854034	8.404689	H	0.000000	0.000000	-0.00393249 -0.00733801 -0.00415641
atom	15.666742	13.670198	15.051479	H	0.000000	0.000000	-0.0235912 0.00425365 -0.00499684
atom	6.165823	6.768585	2.378399	H	0.000000	0.000000	-0.0296741 -0.0459184 -0.0201235
atom	15.690669	14.924866	11.496612	H	0.000000	0.000000	-0.0160538 -0.00401181 0.00651901
atom	2.103344	5.913829	2.681333	H	0.000000	0.000000	0.0381523 0.048401 -0.00474323
atom	6.104607	14.919937	14.283725	H	0.000000	0.000000	-0.0104532 0.0301767 -0.0365809
atom	8.185414	2.615208	0.392776	H	0.000000	0.000000	-0.0159817 -0.0164987 -0.0182951
atom	9.040538	3.039370	3.106269	H	0.000000	0.000000	0.0320935 -0.0496079 -0.0239418
atom	6.668234	8.503354	3.036442	H	0.000000	0.000000	-0.0429541 -0.0305262 0.0500846
atom	10.310479	1.587632	14.668724	H	0.000000	0.000000	-0.0205087 -0.0100836 -0.0311496
atom	5.289988	11.993514	13.101229	H	0.000000	0.000000	0.00653616 -0.0273083 0.0141646
atom	11.250007	5.402275	8.613795	H	0.000000	0.000000	0.0293436 0.0171848 -0.00107467
atom	14.851348	6.801164	9.495605	H	0.000000	0.000000	-0.0359823 -0.0299253 -0.0458443
atom	5.455509	9.611779	5.498966	H	0.000000	0.000000	0.00873702 0.00496293 0.022598
atom	13.589409	7.776495	14.071947	H	0.000000	0.000000	-0.0210652 0.0405732 0.00337116
atom	11.469070	9.972936	4.168874	H	0.000000	0.000000	-0.0678115 0.00310839 -0.025741
atom	6.723262	5.220556	8.838352	H	0.000000	0.000000	0.00178176 -0.0484623 0.0484893
atom	5.935505	14.046490	11.164537	H	0.000000	0.000000	0.0221715 -0.0229931 -0.00932678
atom	10.329671	9.528694	9.804540	H	0.000000	0.000000	0.00674817 0.0201116 -0.0563606
atom	8.498216	1.268442	7.766705	H	0.000000	0.000000	0.00417091 0.029887 -0.0315848
atom	0.458400	9.140795	5.922736	H	0.000000	0.000000	-0.0220564 0.0351505 -0.0365564
atom	10.156714	13.776835	7.684206	H	0.000000	0.000000	0.00693545 0.0302084 -0.0255104
atom	4.607333	4.891966	10.681320	H	0.000000	0.000000	0.0137137 0.0748272 -0.0139145
atom	1.894709	12.173354	14.045008	H	0.000000	0.000000	0.0217003 -0.0356395 -0.046369
atom	0.768517	8.612188	12.286758	H	0.000000	0.000000	0.035559 -0.0624881 0.0268181
atom	3.824817	1.823089	7.200506	H	0.000000	0.000000	0.00093313 0.0317485 -0.0495417
atom	12.638180	8.490093	7.280336	H	0.000000	0.000000	-0.0134147 -0.0103402 0.00252747
atom	15.384814	10.512431	12.059496	H	0.000000	0.000000	-0.0357101 0.026693 -0.00286664
atom	5.191986	4.135234	11.700708	H	0.000000	0.000000	0.0835618 0.0205145 0.0495841
atom	10.328665	13.424478	12.127864	H	0.000000	0.000000	0.0640267 -0.00778738 -0.0156354
atom	4.464877	10.872841	1.675438	H	0.000000	0.000000	-0.0608013 -0.0214542 -0.00693835
atom	13.942283	14.548222	14.512507	H	0.000000	0.000000	-0.112129 0.0364231 -0.00349831
atom	0.041232	7.629773	1.637584	H	0.000000	0.000000	-0.0320965 0.0182105 0.0466454
atom	11.540219	13.613470	2.994821	H	0.000000	0.000000	0.00543635 -0.0114192 -0.0295323
atom	0.199343	5.020818	0.945752	H	0.000000	0.000000	-0.0472317 0.0145982 0.0251044
atom	4.532772	2.782893	8.199290	H	0.000000	0.000000	0.0463213 0.065295 -0.0161019
atom	8.795991	10.915166	14.747093	H	0.000000	0.000000	-0.00888789 -0.0331778 -0.00338576
atom	12.678620	14.212774	4.172066	H	0.000000	0.000000	-0.021094 0.038909 0.0121331
atom	1.872795	13.843824	3.770533	H	0.000000	0.000000	0.0752311 -0.0512226 0.0799191
atom	11.530308	9.792260	12.276832	H	0.000000	0.000000	0.0300264 0.00468968 0.0630487
atom	3.142628	0.895128	8.993201	H	0.000000	0.000000	0.0171655 -0.0622126 0.0250356
atom	0.406593	5.026241	11.889100	H	0.000000	0.000000	0.0207504 0.0523672 0.021778
atom	4.902045	14.426993	15.584764	H	0.000000	0.000000	-0.0355934 -0.0476586 0.0401598
atom	9.211958	11.557661	9.481943	H	0.000000	0.000000	-0.0324266 0.0132316 -0.00683507
atom	5.335234	2.799391	14.388581	H	0.000000	0.000000	0.0291179 0.0213379 0.0217639
atom	8.261717	11.953169	2.475223	H	0.000000	0.000000	0.0160733 -0.00770455 -0.0071023
atom	7.632488	6.954020	10.705930	H	0.000000	0.000000	-0.0448423 0.0072264 0.0240135
atom	6.667823	6.270223	7.125976	H	0.000000	0.000000	0.0252586 0.0397264 -0.0834914
atom	12.318132	0.633177	8.185809	H	0.000000	0.000000	0.103117 0.0389612 -0.00689082
atom	4.089604	5.786713	0.055594	H	0.000000	0.000000	-0.193214 -0.144211 -0.449056
atom	5.751392	2.866875	2.265929	H	0.000000	0.000000	-0.00915675 -0.0210305 -0.0170738
atom	10.304767	7.569611	14.754822	H	0.000000	0.000000	0.0513746 -0.00103827 -0.0549084
atom	5.335062	3.940942	5.481962	H	0.000000	0.000000	-0.00337905 0.00167974 0.0296728
atom	4.765245	8.572506	0.224310	H	0.000000	0.000000	0.00149045 -0.0319945 -0.00556123
atom	13.056372	4.236141	5.775049	H	0.000000	0.000000	0.111644 -0.00475332 0.0996041
atom	2.453827	12.747881	10.144231	H	0.000000	0.000000	0.0425826 0.0367964 0.0269691
atom	5.525830	12.328991	7.962776	H	0.000000	0.000000	0.0330215 -0.0802518 -0.0251792
atom	12.424387	15.216109	13.945568	H	0.000000	0.000000	0.0377163 -0.0209431 0.0274669
atom	11.193677	11.871777	7.065362	H	0.000000	0.000000	0.0112088 -0.0610185 -0.00344212
atom	4.681907	6.151792	1.267132	O	0.000000	0.000000	0.177714 0.219076 0.414403
atom	15.424448	11.571049	5.694057	O	0.000000	0.000000	0.0226774 -0.184756 -0.0101233
atom	13.868032	5.601016	8.025884	O	0.000000	0.000000	-0.0178213 0.0419391 0.0456951
atom	6.978842	3.142771	3.657760	O	0.000000	0.000000	-0.126975 -0.0339861 -0.00254507
atom	15.711932	9.989087	14.557361	O	0.000000	0.000000	-0.0195811 0.0622034 0.079907
atom	13.994224	5.303124	0.182521	O	0.000000	0.000000	0.0581997 0.00766374 0.0409003
atom	10.926544	9.311571	7.134770	O	0.000000	0.000000	0.0298061 0.0303039 0.00102108
atom	7.679015	4.704320	7.289851	O	0.000000	0.000000	-0.0256073 0.0663004 0.0263137
atom	14.094646	2.566439	12.643108	O	0.000000	0.000000	-0.0524288 -0.100806 0.057976
atom	8.990891	6.530863	2.668257	O	0.000000	0.000000	-0.0404464 -0.0929285 -0.0838434
atom	8.526448	12.742127	15.080736	O	0.000000	0.000000	0.089439 0.0981865 0.0313935
atom	5.858995	11.316444	2.591888	O	0.000000	0.000000	0.116091 0.046541 0.124378
atom	0.849158	14.345174	2.456536	O	0.000000	0.000000	-0.0193305 0.0766839 -0.117167
atom	4.809259	15.220805	9.306784	O	0.000000	0.000000	-0.0713419 -0.0278086 0.0214521
atom	3.346781	11.799965	11.741027	O	0.000000	0.000000	-0.0252664 -0.109914 0.0526128
atom	14.544531	9.989688	10.441042	O	0.000000	0.000000	0.000336342 -0.0295779 -0.0360503
atom	12.679611	13.504112	6.500409	O	0.000000	0.000000	-0.116355 0.0753613 0.0759804
atom	1.252237	12.471387	8.878147	O	0.000000	0.000000	-0.142736 0.0388701 -0.00894547
atom	9.979056	1.512936	5.681773	O	0.000000	0.000000	-0.029545 -0.103019 0.0932041
atom	1.966589	3.033621	15.819945	O	0.000000	0.000000	0.00661081 -0.066357 -0.122265
atom	11.860481	4.318510	4.669570	O	0.000000	0.000000	-0.140898 0.145674 -0.16078
atom	3.588426	8.339292	8.705901	O	0.000000	0.000000	0.000789317 0.0109249 0.0320227
atom	8.258919	1.138494	13.412930	O	0.000000	0.000000	0.115147 -0.115787 -0.0642263
atom	1.466419	6.315661	7.890503	O	0.000000	0.000000	0.0279573 -0.0488423 0.0167834
atom	11.681009	9.621440	14.261055	O	0.000000	0.000000	0.0247882 -0.00933015 -0.0143123
atom	11.041760	3.230700	10.329342	O	0.000000	0.000000	0.0073903 -0.118016 -0.0322799
atom	14.672264	1.164006	8.551012	O	0.000000	0.000000	-0.0663314 -0.0301789 0.0209561
atom	11.143160	5.598914	13.522817	O	0.000000	0.000000	-0.128914 -0.023959 0.0253088
atom	8.873889	0.403402	1.175331	O	0.000000	0.000000	0.103274 0.0395898 0.0837764
atom	14.308533	1.928944	4.349721	O	0.000000	0.000000	0.122627 -0.0914423 -0.0836573
atom	2.124546	10.340161	2.232370	O	0.000000	0.000000	-0.0451698 -0.0586252 -0.082545
